4;7;2;13;
20;4;1;1;
5;0;14;7;
0;13;9;4;
14;7;4;1;
2;4;0;20;
7;4;13;2;
4;19;1;2;
4;2;15;5;
1;16;5;4;
0;25;1;0;
12;0;0;14;
4;9;0;13;
8;1;13;4;
0;0;4;22;
4;3;19;0;
4;19;2;1;
3;16;1;6;
0;9;4;13;
2;4;20;0;
2;20;1;3;
0;8;4;14;
0;8;14;4;
6;16;4;0;
22;4;0;0;
5;1;6;14;
3;1;18;4;
0;4;0;22;
4;6;16;0;
16;6;0;4;
17;0;3;6;
0;10;16;0;
17;5;3;1;
2;5;3;16;
16;4;0;6;
0;6;20;0;
4;0;16;6;
4;17;4;1;
16;10;0;0;
5;8;0;13;
22;0;0;4;
14;0;5;7;
0;8;4;14;
3;0;13;10;
0;8;0;18;
4;0;18;4;
0;8;15;3;
7;1;18;0;
17;5;0;4;
0;1;21;4;
2;13;1;10;
0;7;19;0;
2;13;4;7;
0;11;13;2;
3;10;0;13;
19;1;0;6;
0;17;0;9;
5;13;5;3;
0;4;3;19;
2;3;21;0;
14;0;3;9;
17;1;5;3;
0;10;14;2;
6;3;3;14;
0;20;3;3;
4;5;17;0;
6;3;0;17;
5;0;4;17;
4;4;2;16;
4;0;15;7;
4;3;6;13;
5;8;13;0;
0;13;4;9;
0;3;23;0;
0;13;0;13;
13;0;0;13;
25;0;1;0;
1;0;0;25;
0;0;26;0;
13;13;0;0;
5;3;1;17;
21;1;4;0;
0;13;4;9;
4;4;3;15;
3;6;17;0;
0;8;13;5;
4;4;17;1;
0;1;0;25;
0;0;22;4;
4;13;9;0;
4;4;0;18;
4;0;6;16;
20;0;5;1;
18;2;5;1;
5;0;16;5;
3;0;5;18;
4;8;0;14;
22;4;0;0;
0;1;17;8;
0;3;17;6;
4;0;2;20;
4;1;21;0;
13;2;1;10;
12;1;0;13;
6;7;13;0;
21;0;1;4;
0;0;2;24;
4;0;22;0;
0;0;1;25;
9;0;15;2;
4;20;1;1;
4;0;22;0;
3;20;3;0;
18;2;0;6;
1;0;3;22;
14;6;3;3;
8;1;0;17;
0;1;20;5;
1;16;7;2;
22;4;0;0;
13;5;0;8;
4;6;3;13;
5;17;0;4;
13;0;4;9;
6;13;3;4;
1;4;5;16;
16;3;6;1;
4;4;3;15;
20;3;0;3;
2;4;0;20;
0;0;22;4;
0;5;16;5;
0;9;1;16;
11;1;14;0;
14;1;0;11;
3;0;20;3;
0;19;6;1;
17;4;0;5;
4;0;17;5;
1;3;19;3;
4;3;19;0;
3;0;4;19;
20;1;0;5;
0;4;15;7;
5;1;13;7;
3;0;6;17;
0;10;16;0;
3;7;16;0;
13;5;0;8;
2;13;8;3;
13;12;1;0;
7;1;5;13;
4;4;14;4;
4;1;3;18;
0;16;4;6;
3;15;8;0;
4;0;9;13;
0;19;0;7;
19;0;7;0;
0;26;0;0;
12;0;13;1;
15;0;0;11;
0;1;12;13;
0;11;15;0;
4;13;4;5;
0;0;19;7;
0;18;8;0;
18;7;1;0;
13;4;9;0;
5;20;0;1;
11;1;14;0;
0;13;1;12;
0;26;0;0;
13;0;0;13;
0;0;13;13;
4;14;8;0;
0;17;9;0;
3;5;1;17;
4;0;18;4;
1;4;0;21;
21;0;2;3;
1;14;2;9;
1;6;19;0;
3;5;1;17;
13;0;0;13;
1;13;12;0;
1;12;13;0;
12;13;1;0;
1;13;8;4;
17;7;1;1;
4;7;0;15;
5;0;17;4;
1;1;20;4;
0;17;8;1;
0;4;4;18;
9;15;2;0;
7;1;14;4;
0;15;7;4;
5;0;19;2;
0;9;17;0;
4;17;4;1;
3;4;15;4;
3;17;4;2;
0;24;0;2;
3;0;7;16;
4;2;6;14;
4;21;1;0;
7;0;6;13;
17;9;0;0;
0;0;3;23;
0;13;9;4;
0;18;8;0;
4;15;0;7;
1;4;16;5;
4;4;18;0;
14;8;0;4;
0;20;6;0;
4;0;0;22;
3;0;6;17;
0;5;13;8;
0;17;7;2;
4;8;0;14;
22;4;0;0;
0;0;6;20;
1;0;8;17;
15;7;4;0;
8;0;4;14;
0;4;0;22;
0;1;4;21;
14;0;0;12;
17;7;0;2;
3;6;0;17;
1;3;3;19;
4;5;17;0;
3;4;3;16;
6;3;16;1;
0;1;4;21;
5;7;14;0;
5;21;0;0;
15;0;5;6;
0;0;4;22;
1;4;8;13;
0;8;18;0;
6;0;15;5;
3;19;4;0;
4;19;1;2;
9;17;0;0;
0;16;6;4;
17;3;4;2;
2;16;4;4;
17;4;2;3;
6;1;1;18;
6;4;13;3;
4;2;17;3;
1;21;0;4;
16;4;5;1;
13;5;8;0;
0;7;15;4;
8;5;13;0;
0;14;0;12;
13;0;4;9;
4;4;5;13;
4;3;13;6;
0;0;22;4;
0;24;2;0;
11;2;13;0;
0;17;3;6;
4;1;21;0;
17;4;0;5;
4;2;6;14;
2;24;0;0;
6;5;2;13;
0;19;7;0;
4;6;1;15;
19;0;0;7;
0;0;6;20;
18;4;0;4;
14;4;1;7;
16;1;4;5;
13;10;0;3;
0;20;5;1;
3;4;19;0;
0;6;17;3;
2;3;3;18;
0;18;4;4;
4;5;14;3;
1;20;1;4;
19;0;4;3;
4;13;5;4;
1;2;14;9;
7;13;6;0;
21;4;1;0;
0;8;4;14;
0;8;17;1;
8;0;18;0;
19;0;4;3;
20;2;1;3;
4;6;0;16;
15;5;3;3;
0;4;9;13;
4;5;3;14;
3;5;15;3;
3;14;0;9;
13;3;7;3;
14;1;6;5;
6;7;13;0;
8;4;13;1;
17;0;7;2;
6;3;13;4;
0;22;4;0;
4;5;13;4;
3;0;6;17;
4;13;0;9;
14;0;9;3;
0;8;0;18;
6;4;16;0;
10;0;16;0;
13;5;4;4;
18;2;4;2;
1;7;0;18;
5;17;0;4;
6;0;17;3;
0;17;6;3;
5;7;0;14;
7;18;1;0;
0;5;17;4;
1;0;7;18;
0;21;4;1;
16;0;6;4;
16;3;7;0;
0;6;4;16;
4;16;0;6;
14;0;12;0;
0;11;1;14;
11;13;2;0;
14;3;1;8;
14;3;9;0;
0;10;0;16;
18;2;6;0;
2;18;0;6;
6;1;4;15;
2;5;15;4;
4;20;2;0;
17;0;4;5;
0;1;8;17;
0;18;4;4;
8;18;0;0;
17;0;0;9;
0;0;3;23;
0;4;21;1;
1;7;2;16;
10;0;13;3;
4;5;0;17;
4;0;5;17;
0;17;4;5;
17;1;8;0;
0;4;8;14;
4;4;5;13;
0;0;2;24;
0;13;5;8;
1;21;1;3;
8;14;4;0;
13;2;3;8;
5;4;17;0;
0;4;5;17;
1;4;3;18;
0;8;0;18;
17;4;5;0;
18;0;5;3;
17;1;4;4;
5;4;4;13;
13;4;5;4;
4;0;4;18;
0;0;8;18;
5;0;21;0;
8;18;0;0;
3;0;17;6;
1;18;4;3;
17;3;6;0;
0;4;5;17;
8;17;0;1;
2;13;1;10;
0;2;9;15;
1;11;14;0;
17;5;0;4;
21;0;4;1;
0;0;4;22;
2;0;24;0;
22;0;0;4;
0;0;6;20;
0;3;23;0;
18;8;0;0;
0;17;4;5;
18;4;4;0;
7;1;1;17;
0;5;13;8;
1;4;13;8;
6;17;0;3;
18;6;1;1;
5;0;17;4;
18;4;4;0;
17;4;0;5;
4;0;17;5;
0;4;18;4;
2;5;6;13;
4;18;0;4;
3;10;13;0;
17;4;3;2;
4;18;4;0;
17;5;0;4;
6;0;4;16;
14;6;0;6;
0;6;1;19;
9;14;3;0;
4;4;0;18;
16;4;6;0;
1;3;15;7;
3;17;6;0;
0;9;0;17;
8;4;0;14;
0;0;5;21;
1;3;17;5;
0;7;19;0;
6;14;0;6;
21;0;1;4;
1;8;0;17;
4;0;19;3;
0;1;13;12;
0;16;4;6;
14;4;8;0;
1;7;0;18;
3;0;4;19;
1;4;0;21;
0;4;21;1;
5;17;4;0;
21;1;2;2;
6;0;16;4;
1;14;11;0;
16;5;2;3;
19;5;2;0;
8;16;0;2;
1;2;0;23;
0;4;17;5;
1;24;0;1;
18;2;3;3;
2;22;2;0;
18;5;0;3;
0;1;0;25;
13;4;1;8;
18;0;5;3;
3;4;15;4;
7;13;6;0;
0;14;6;6;
15;7;4;0;
8;5;0;13;
21;1;0;4;
2;4;0;20;
3;0;7;16;
0;9;13;4;
7;14;5;0;
1;2;0;23;
0;0;22;4;
0;7;19;0;
7;18;0;1;
17;9;0;0;
10;0;16;0;
2;0;13;11;
0;14;11;1;
6;1;19;0;
0;20;1;5;
23;0;3;0;
17;1;0;8;
2;4;16;4;
1;17;4;4;
0;4;17;5;
4;6;3;13;
4;8;14;0;
17;4;1;4;
4;0;4;18;
0;22;4;0;
0;16;10;0;
15;6;5;0;
3;8;15;0;
0;13;6;7;
4;0;14;8;
15;0;7;4;
0;7;6;13;
8;5;13;0;
8;14;2;2;
2;16;0;8;
1;13;11;1;
2;8;15;1;
0;3;8;15;
4;1;3;18;
5;0;1;20;
0;0;14;12;
5;2;4;15;
0;4;3;19;
4;16;0;6;
6;6;14;0;
1;6;13;6;
7;4;0;15;
5;4;0;17;
22;0;4;0;
0;1;0;25;
0;5;21;0;
4;19;1;2;
19;4;1;2;
14;8;4;0;
8;16;2;0;
5;0;13;8;
2;13;4;7;
20;0;5;1;
15;3;4;4;
4;18;4;0;
3;5;14;4;
4;1;17;4;
0;0;18;8;
0;4;21;1;
4;4;17;1;
4;5;17;0;
2;17;3;4;
4;0;5;17;
0;5;8;13;
0;8;0;18;
8;1;4;13;
1;14;3;8;
4;0;4;18;
17;0;4;5;
2;4;3;17;
3;6;13;4;
3;16;7;0;
0;21;4;1;
9;4;0;13;
0;1;4;21;
1;4;17;4;
0;0;3;23;
0;18;4;4;
18;8;0;0;
5;0;4;17;
19;2;0;5;
0;1;3;22;
1;16;9;0;
19;6;1;0;
7;0;19;0;
4;7;0;15;
10;2;0;14;
1;20;1;4;
13;5;5;3;
10;0;0;16;
19;3;0;4;
4;17;2;3;
14;1;4;7;
0;18;8;0;
8;0;17;1;
4;15;2;5;
2;2;17;5;
2;0;4;20;
4;7;15;0;
4;15;2;5;
14;7;5;0;
8;5;0;13;
4;0;22;0;
3;17;0;6;
1;3;21;1;
8;0;17;1;
16;4;2;4;
0;1;5;20;
0;8;18;0;
14;8;4;0;
5;3;5;13;
4;0;1;21;
4;17;0;5;
5;4;17;0;
4;4;18;0;
0;19;0;7;
16;0;6;4;
1;10;1;14;
16;4;6;0;
0;14;0;12;
5;17;0;4;
3;18;1;4;
17;5;4;0;
4;2;20;0;
4;0;0;22;
1;1;3;21;
0;7;18;1;
4;15;0;7;
8;13;5;0;
4;0;0;22;
0;15;4;7;
2;0;19;5;
7;0;4;15;
19;1;3;3;
17;5;4;0;
16;6;0;4;
0;22;0;4;
18;6;1;1;
16;4;0;6;
4;13;5;4;
4;20;2;0;
6;13;3;4;
0;0;6;20;
0;5;21;0;
4;4;17;1;
4;1;4;17;
2;0;4;20;
2;20;3;1;
0;2;18;6;
0;8;4;14;
4;19;1;2;
4;16;2;4;
13;4;0;9;
17;0;5;4;
5;21;0;0;
8;14;0;4;
17;4;5;0;
0;14;7;5;
17;1;4;4;
0;3;0;23;
4;4;15;3;
4;21;1;0;
0;15;7;4;
1;18;4;3;
16;0;4;6;
14;3;5;4;
0;6;2;18;
4;14;4;4;
13;0;0;13;
17;0;4;5;
0;4;18;4;
6;20;0;0;
2;17;4;3;
22;0;0;4;
10;16;0;0;
0;14;3;9;
1;0;17;8;
2;7;3;14;
3;8;1;14;
3;1;1;21;
2;6;5;13;
4;4;5;13;
4;4;13;5;
0;13;8;5;
0;14;7;5;
0;18;0;8;
17;4;0;5;
4;4;18;0;
2;0;0;24;
0;4;19;3;
0;21;0;5;
22;4;0;0;
21;3;0;2;
3;13;1;9;
0;0;3;23;
0;19;7;0;
0;15;6;5;
5;4;17;0;
4;3;3;16;
1;1;5;19;
14;5;3;4;
13;5;6;2;
0;3;18;5;
7;0;4;15;
3;19;4;0;
4;6;0;16;
9;0;16;1;
0;7;13;6;
9;13;4;0;
15;3;0;8;
4;1;21;0;
5;17;1;3;
4;13;5;4;
0;4;16;6;
16;4;6;0;
3;10;13;0;
10;0;16;0;
1;3;0;22;
0;0;23;3;
1;18;0;7;
9;13;1;3;
1;0;17;8;
1;4;21;0;
20;4;0;2;
17;7;2;0;
6;1;1;18;
3;5;1;17;
3;7;16;0;
3;22;0;1;
4;16;0;6;
14;0;8;4;
4;0;22;0;
0;3;17;6;
16;0;5;5;
13;4;1;8;
2;3;8;13;
4;17;1;4;
13;1;8;4;
1;5;16;4;
3;22;0;1;
26;0;0;0;
0;4;0;22;
0;16;6;4;
0;4;18;4;
17;9;0;0;
7;4;1;14;
0;0;13;13;
0;15;9;2;
17;8;0;1;
25;0;1;0;
4;1;17;4;
1;21;4;0;
0;3;1;22;
1;19;6;0;
4;21;0;1;
5;4;0;17;
8;3;15;0;
6;0;0;20;
0;0;8;18;
0;0;10;16;
0;1;19;6;
4;14;6;2;
9;17;0;0;
6;0;0;20;
6;0;0;20;
14;4;8;0;
2;1;6;17;
1;8;15;2;
0;13;9;4;
4;20;2;0;
20;1;5;0;
17;1;0;8;
4;1;18;3;
13;2;7;4;
4;5;0;17;
3;5;18;0;
3;10;13;0;
6;13;0;7;
0;19;0;7;
18;4;4;0;
21;1;4;0;
6;0;3;17;
4;4;18;0;
1;8;17;0;
3;0;19;4;
0;6;4;16;
6;1;3;16;
0;3;20;3;
14;3;5;4;
4;21;0;1;
5;17;4;0;
3;13;6;4;
7;2;0;17;
0;0;20;6;
0;17;9;0;
15;11;0;0;
1;3;22;0;
0;18;6;2;
9;15;1;1;
6;0;14;6;
5;16;5;0;
21;1;0;4;
1;0;4;21;
3;4;19;0;
4;1;18;3;
0;19;4;3;
22;0;4;0;
0;3;7;16;
20;3;3;0;
4;0;3;19;
0;13;9;4;
0;22;3;1;
4;9;13;0;
5;20;1;0;
21;0;0;5;
2;2;17;5;
4;5;0;17;
0;0;22;4;
2;24;0;0;
10;0;14;2;
13;6;3;4;
7;6;13;0;
4;0;13;9;
4;13;6;3;
4;4;0;18;
13;4;7;2;
1;21;4;0;
6;3;17;0;
4;1;8;13;
17;4;1;4;
8;17;1;0;
4;19;0;3;
18;4;4;0;
4;0;13;9;
14;1;7;4;
0;2;8;16;
1;4;21;0;
0;5;0;21;
0;2;20;4;
2;6;17;1;
3;15;8;0;
13;8;1;4;
4;0;6;16;
1;4;17;4;
4;0;17;5;
4;18;4;0;
18;0;4;4;
6;0;16;4;
2;17;0;7;
5;0;4;17;
4;0;18;4;
0;2;4;20;
0;15;0;11;
14;0;8;4;
0;8;17;1;
8;4;1;13;
22;1;0;3;
2;17;0;7;
13;5;7;1;
4;9;0;13;
4;17;3;2;
7;1;4;14;
15;6;2;3;
3;0;21;2;
6;0;4;16;
5;0;15;6;
3;14;9;0;
7;17;1;1;
1;12;13;0;
11;0;13;2;
4;13;1;8;
0;0;13;13;
6;0;2;18;
13;1;5;7;
1;13;7;5;
0;20;1;5;
0;0;4;22;
1;1;23;1;
0;4;0;22;
19;2;1;4;
17;6;3;0;
7;6;0;13;
4;13;2;7;
1;13;6;6;
0;4;4;18;
21;5;0;0;
17;1;0;8;
4;0;21;1;
7;0;18;1;
0;4;0;22;
2;0;24;0;
0;20;0;6;
22;0;0;4;
0;4;5;17;
4;0;22;0;
18;4;0;4;
0;8;4;14;
5;5;16;0;
7;1;13;5;
13;0;5;8;
0;17;9;0;
14;2;4;6;
8;0;0;18;
2;7;1;16;
0;8;2;16;
3;22;0;1;
0;0;4;22;
15;1;2;8;
0;9;4;13;
0;14;12;0;
0;4;15;7;
4;4;18;0;
13;8;0;5;
8;3;0;15;
13;4;1;8;
0;1;21;4;
4;22;0;0;
22;4;0;0;
0;0;5;21;
0;1;18;7;
0;6;16;4;
2;13;7;4;
0;4;1;21;
9;3;14;0;
16;3;1;6;
7;0;0;19;
0;13;8;5;
0;16;10;0;
0;16;7;3;
3;5;18;0;
26;0;0;0;
13;1;5;7;
4;5;0;17;
18;0;4;4;
0;14;7;5;
0;4;15;7;
0;24;0;2;
9;13;2;2;
13;0;0;13;
0;1;25;0;
8;18;0;0;
4;4;13;5;
16;0;4;6;
4;5;0;17;
4;22;0;0;
7;1;18;0;
0;5;21;0;
4;4;5;13;
0;0;2;24;
0;0;26;0;
0;20;6;0;
23;3;0;0;
6;16;0;4;
0;2;17;7;
13;10;2;1;
0;11;13;2;
8;4;0;14;
4;4;14;4;
4;13;4;5;
1;17;4;4;
0;4;1;21;
18;1;4;3;
2;5;1;18;
4;0;3;19;
2;6;4;14;
19;0;7;0;
15;6;4;1;
15;5;0;6;
13;4;0;9;
5;2;1;18;
2;4;4;16;
19;4;3;0;
0;0;4;22;
3;16;7;0;
16;9;0;1;
20;0;0;6;
25;1;0;0;
14;0;7;5;
0;3;4;19;
3;19;4;0;
4;17;0;5;
4;0;18;4;
0;4;5;17;
6;20;0;0;
13;8;4;1;
9;13;0;4;
19;1;2;4;
5;13;0;8;
18;7;0;1;
5;17;0;4;
4;5;16;1;
0;19;3;4;
1;13;0;12;
14;3;6;3;
3;23;0;0;
8;14;1;3;
19;4;2;1;
5;2;0;19;
1;18;3;4;
3;7;16;0;
0;5;17;4;
0;3;10;13;
2;4;13;7;
24;0;0;2;
6;13;6;1;
18;3;4;1;
1;5;18;2;
3;5;13;5;
4;4;2;16;
0;0;22;4;
2;17;7;0;
0;4;16;6;
14;2;6;4;
1;4;8;13;
6;4;15;1;
4;0;0;22;
0;0;20;6;
5;3;5;13;
3;1;5;17;
0;19;4;3;
0;5;21;0;
3;4;13;6;
3;1;15;7;
1;2;4;19;
13;5;4;4;
4;17;0;5;
4;0;8;14;
6;18;2;0;
4;0;18;4;
8;3;14;1;
3;0;2;21;
0;0;4;22;
16;2;0;8;
1;3;21;1;
4;19;1;2;
7;14;1;4;
3;6;0;17;
1;5;18;2;
0;18;8;0;
17;5;4;0;
17;7;0;2;
5;8;0;13;
0;1;13;12;
0;19;4;3;
9;0;4;13;
4;3;13;6;
5;3;0;18;
3;5;17;1;
0;0;21;5;
4;19;0;3;
17;4;0;5;
9;0;4;13;
11;1;14;0;
13;1;8;4;
4;3;4;15;
8;3;13;2;
13;0;9;4;
1;0;8;17;
6;0;17;3;
4;5;14;3;
4;0;17;5;
0;14;8;4;
4;5;4;13;
3;17;4;2;
0;0;15;11;
2;15;4;5;
5;13;8;0;
19;0;4;3;
0;3;15;8;
1;14;11;0;
0;8;14;4;
25;1;0;0;
2;0;0;24;
0;0;17;9;
1;21;4;0;
14;5;6;1;
0;2;21;3;
0;4;22;0;
15;2;6;3;
0;17;5;4;
9;13;0;4;
0;1;5;20;
2;14;10;0;
13;4;9;0;
4;5;0;17;
5;16;4;1;
3;15;4;4;
0;4;4;18;
5;4;1;16;
4;0;16;6;
13;4;2;7;
3;23;0;0;
17;0;6;3;
0;4;6;16;
4;5;17;0;
4;4;14;4;
0;0;22;4;
2;3;4;17;
8;0;18;0;
3;16;0;7;
18;0;8;0;
0;8;5;13;
0;4;20;2;
4;4;1;17;
6;4;16;0;
4;0;13;9;
15;0;7;4;
0;11;0;15;
0;20;0;6;
8;0;18;0;
0;21;0;5;
17;0;9;0;
4;15;4;3;
5;21;0;0;
8;0;17;1;
2;13;0;11;
0;23;3;0;
5;13;4;4;
4;2;0;20;
0;0;22;4;
8;13;0;5;
13;9;4;0;
9;0;13;4;
5;14;0;7;
5;1;0;20;
0;4;18;4;
1;17;4;4;
14;0;6;6;
17;3;6;0;
0;9;0;17;
4;1;16;5;
0;5;3;18;
8;18;0;0;
4;13;1;8;
2;13;4;7;
0;6;20;0;
6;4;16;0;
0;1;19;6;
0;0;6;20;
0;21;0;5;
0;5;18;3;
0;4;5;17;
4;0;13;9;
2;17;3;4;
9;1;13;3;
0;0;0;26;
17;2;5;2;
4;22;0;0;
5;13;8;0;
15;4;7;0;
4;4;4;14;
4;5;13;4;
0;0;7;19;
0;5;17;4;
3;4;19;0;
16;4;0;6;
4;0;22;0;
0;22;0;4;
20;0;0;6;
0;3;0;23;
0;14;9;3;
0;9;0;17;
5;0;4;17;
0;18;4;4;
2;13;5;6;
0;9;4;13;
9;0;4;13;
6;0;16;4;
14;0;8;4;
4;13;8;1;
5;8;13;0;
2;14;8;2;
7;4;13;2;
5;0;13;8;
0;15;7;4;
2;7;4;13;
13;13;0;0;
0;7;1;18;
22;0;4;0;
0;19;0;7;
3;3;20;0;
3;18;2;3;
21;0;5;0;
0;2;0;24;
15;0;8;3;
0;9;4;13;
17;0;5;4;
4;2;1;19;
6;14;0;6;
1;0;6;19;
7;0;19;0;
16;9;0;1;
0;1;8;17;
1;18;7;0;
4;4;1;17;
7;0;1;18;
0;26;0;0;
11;1;0;14;
0;0;0;26;
4;0;9;13;
10;0;16;0;
3;19;0;4;
1;0;22;3;
0;19;0;7;
0;6;17;3;
18;3;3;2;
16;3;1;6;
0;1;22;3;
16;2;8;0;
18;0;4;4;
1;4;17;4;
0;4;20;2;
2;3;17;4;
9;2;2;13;
13;3;1;9;
16;0;9;1;
17;0;3;6;
0;6;6;14;
1;6;6;13;
17;1;0;8;
5;1;0;20;
1;7;0;18;
7;0;3;16;
1;21;4;0;
14;4;0;8;
0;1;8;17;
0;8;17;1;
4;4;14;4;
8;14;4;0;
14;2;3;7;
17;0;9;0;
0;21;1;4;
11;0;1;14;
2;2;14;8;
0;3;10;13;
4;8;0;14;
0;4;0;22;
5;0;21;0;
0;6;20;0;
20;0;6;0;
6;16;4;0;
0;4;22;0;
4;2;7;13;
19;0;4;3;
7;3;0;16;
16;0;1;9;
0;13;7;6;
6;0;5;15;
0;2;14;10;
0;14;9;3;
1;20;0;5;
5;0;4;17;
4;19;0;3;
4;18;0;4;
4;0;19;3;
4;13;4;5;
0;4;8;14;
5;8;13;0;
8;13;1;4;
13;5;4;4;
6;0;0;20;
2;17;7;0;
0;22;4;0;
25;0;1;0;
5;0;16;5;
0;17;5;4;
17;5;4;0;
1;21;4;0;
0;21;1;4;
22;0;4;0;
0;17;0;9;
3;0;21;2;
0;22;0;4;
1;13;8;4;
13;2;0;11;
10;1;2;13;
15;4;3;4;
0;7;6;13;
8;5;13;0;
0;13;5;8;
0;3;10;13;
22;4;0;0;
3;0;5;18;
0;5;6;15;
4;4;0;18;
0;1;5;20;
0;4;22;0;
17;4;4;1;
13;0;8;5;
3;6;4;13;
2;11;13;0;
21;0;4;1;
1;0;17;8;
10;0;0;16;
0;5;13;8;
0;13;10;3;
0;0;4;22;
0;5;20;1;
0;21;4;1;
17;2;0;7;
3;15;0;8;
16;4;6;0;
4;4;4;14;
21;4;0;1;
17;4;5;0;
19;0;5;2;
4;0;18;4;
1;16;4;5;
0;0;17;9;
4;14;3;5;
17;4;1;4;
7;17;2;0;
0;0;0;26;
0;0;19;7;
0;26;0;0;
7;19;0;0;
10;16;0;0;
0;0;21;5;
1;4;5;16;
0;4;22;0;
16;2;8;0;
3;3;4;16;
3;19;4;0;
4;16;0;6;
3;8;15;0;
11;2;13;0;
4;15;0;7;
0;0;22;4;
13;5;7;1;
1;4;13;8;
20;1;4;1;
1;14;1;10;
0;3;14;9;
5;0;7;14;
13;9;0;4;
6;0;6;14;
5;4;13;4;
19;0;7;0;
18;0;4;4;
4;0;0;22;
13;4;4;5;
4;0;5;17;
2;18;2;4;
2;4;4;16;
0;3;8;15;
20;2;0;4;
4;4;5;13;
2;4;14;6;
5;0;3;18;
0;17;4;5;
17;5;4;0;
2;4;1;19;
3;16;3;4;
3;19;4;0;
6;0;2;18;
14;2;4;6;
17;0;4;5;
4;13;4;5;
17;4;5;0;
4;0;2;20;
13;4;7;2;
4;9;0;13;
9;4;13;0;
4;3;4;15;
4;3;19;0;
16;3;3;4;
0;4;19;3;
3;6;3;14;
17;0;9;0;
8;5;0;13;
18;0;4;4;
0;9;0;17;
4;18;4;0;
2;14;10;0;
21;0;5;0;
0;4;3;19;
16;2;4;4;
4;16;0;6;
16;8;1;1;
8;0;2;16;
6;14;3;3;
0;19;1;6;
5;0;7;14;
0;9;14;3;
21;0;4;1;
0;18;0;8;
21;1;4;0;
1;4;17;4;
0;0;18;8;
1;4;6;15;
4;19;0;3;
23;0;1;2;
4;1;18;3;
0;19;3;4;
20;0;0;6;
6;13;0;7;
6;17;0;3;
13;0;6;7;
1;16;6;3;
3;20;3;0;
1;19;4;2;
5;0;15;6;
2;0;18;6;
3;4;18;1;
15;0;4;7;
0;1;5;20;
21;4;1;0;
17;2;0;7;
4;0;13;9;
0;5;17;4;
4;18;2;2;
3;1;1;21;
1;0;13;12;
0;0;26;0;
5;21;0;0;
23;0;0;3;
17;0;5;4;
1;4;0;21;
4;5;4;13;
4;17;4;1;
7;0;3;16;
4;3;16;3;
4;19;3;0;
7;19;0;0;
1;12;13;0;
11;0;0;15;
0;0;19;7;
3;0;23;0;
0;4;17;5;
19;3;4;0;
7;5;14;0;
4;0;22;0;
13;7;6;0;
8;13;2;3;
18;3;0;5;
0;14;5;7;
4;13;4;5;
15;3;4;4;
1;16;9;0;
2;10;13;1;
0;2;20;4;
1;17;4;4;
6;5;1;14;
5;0;1;20;
0;1;21;4;
0;19;7;0;
8;0;17;1;
5;0;1;20;
0;22;4;0;
4;3;0;19;
4;4;17;1;
0;19;7;0;
16;4;2;4;
18;0;8;0;
0;1;15;10;
7;0;19;0;
4;0;5;17;
0;6;17;3;
0;17;9;0;
4;21;1;0;
16;5;5;0;
17;2;1;6;
3;1;19;3;
0;23;3;0;
8;14;4;0;
18;8;0;0;
4;0;8;14;
0;4;17;5;
14;0;4;8;
13;8;1;4;
11;0;2;13;
4;0;14;8;
6;0;17;3;
0;4;16;6;
0;17;9;0;
0;10;0;16;
22;0;4;0;
4;4;0;18;
8;0;17;1;
5;7;13;1;
0;4;0;22;
5;0;21;0;
13;12;0;1;
4;17;1;4;
4;1;4;17;
0;0;15;11;
14;5;4;3;
17;3;4;2;
5;3;0;18;
0;0;23;3;
1;18;4;3;
3;4;6;13;
13;2;11;0;
5;17;4;0;
4;4;14;4;
0;0;5;21;
4;18;4;0;
15;4;2;5;
6;1;4;15;
0;17;3;6;
14;4;8;0;
1;20;5;0;
0;5;17;4;
0;18;2;6;
21;0;4;1;
0;2;16;8;
5;1;16;4;
15;0;4;7;
2;14;8;2;
15;9;1;1;
6;16;4;0;
16;4;0;6;
4;5;17;0;
0;20;3;3;
6;3;1;16;
3;0;19;4;
0;5;7;14;
4;5;13;4;
7;13;2;4;
1;0;18;7;
9;0;13;4;
0;15;0;11;
1;0;12;13;
0;8;14;4;
0;0;22;4;
14;8;1;3;
23;0;0;3;
0;3;0;23;
0;0;26;0;
14;8;4;0;
3;23;0;0;
23;0;3;0;
3;20;1;2;
15;1;3;7;
1;0;3;22;
0;6;19;1;
22;0;0;4;
0;0;0;26;
13;1;11;1;
0;26;0;0;
6;0;0;20;
0;0;22;4;
3;5;17;1;
4;6;0;16;
13;0;11;2;
6;3;4;13;
19;7;0;0;
4;15;4;3;
13;13;0;0;
4;0;19;3;
16;7;3;0;
4;18;4;0;
0;1;7;18;
0;1;21;4;
5;17;3;1;
21;4;0;1;
18;0;4;4;
0;4;5;17;
6;0;20;0;
8;13;0;5;
3;0;16;7;
7;14;5;0;
19;4;2;1;
3;0;1;22;
13;4;4;5;
4;0;8;14;
0;4;13;9;
4;13;5;4;
3;0;4;19;
8;0;18;0;
4;13;5;4;
1;4;8;13;
0;4;6;16;
2;17;7;0;
15;7;0;4;
0;3;4;19;
7;0;15;4;
6;16;0;4;
0;0;26;0;
0;17;9;0;
0;21;4;1;
2;15;7;2;
0;8;18;0;
3;16;7;0;
7;0;0;19;
0;0;5;21;
14;0;12;0;
1;22;3;0;
13;1;8;4;
14;4;0;8;
5;0;5;16;
1;6;2;17;
0;1;11;14;
1;23;0;2;
7;2;0;17;
